5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-3.141063434435612534e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,9.085905432585748495e-03
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-6.404267497768552087e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,-2.803145037955152574e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.766970651805696479e-04
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.645072110301557672e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,-2.354359422883773017e-04
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,2.726067884171900491e-01
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.079994295151664174e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-7.242986888035937894e-05
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-7.900704505300499073e-03
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,5.913123726474938963e-04
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,-4.442794213149773783e-03
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,-1.105779745445866803e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.299861723420289716e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.696293779105039617e-02
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-7.489979217026117297e-02
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-6.842883673056269792e-06
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,-5.423003147866951867e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,-1.406915424626948088e-02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,-8.582887201509779851e-02
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,-2.888339510445702384e-03
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,8.219005400071689726e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,9.475091264879427507e-06
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,5.914466162569528840e-02
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,1.415877732840514942e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.158655128881955321e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-9.266409057944503758e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.340088312299965168e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.755250936511724147e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,2.444024224906802711e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,4.990348947645694144e-01
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-1.240419264764771157e+01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,7.706270214314914213e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.817751996323048180e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.121932690869387184e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.830423892929485041e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,2.579300966690326646e+01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,2.844686314450738163e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-2.234127903217779210e+00
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,-3.829464829323790953e-01
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,-8.888082211219887618e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-1.592662469044393500e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-6.921426400195229700e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,-1.214405416846533470e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,-2.868636312716595693e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,-9.184239334949926281e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-1.065796849938014379e-01
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-3.257783831070660413e-03
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,-3.080820301647542170e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.758096578105374147e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-1.430582148535325046e-02
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.850822395332515136e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-4.275085888616973750e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.977079542249486616e-04
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-5.796730415526612189e-04
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,7.263578816171093085e-03
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,2.559480942891372290e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,4.431507187369637668e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-6.443820959641809220e-04
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-3.462975032847312624e-03
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-6.015902445095852591e-03
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,-3.152884223357179660e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,-1.258994947714404122e-01
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,-4.444190335791503577e-02
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,-3.928713605013962884e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,2.960067525085306045e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-2.982911898240429478e-06
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,5.166846771185122818e-03
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,4.042398956855642678e-04
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,8.036975405832229302e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,4.864673519196387186e-02
5.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-6.076685117674526793e-02
5.000000000000000000e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-4.639806719148205722e-06
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-2.175567446924517659e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-5.453709119662222132e-03
