4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,4.687802893691617734e-01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.232863729750792725e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.438411973071706429e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-4.871448714838287342e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,-7.637360904471567347e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-1.133755838889313056e-02
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.388431154425429914e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-2.172792748716291175e-02
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-1.534711723780128323e-01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,2.577875212393533622e-03
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,4.889324224053220652e-04
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,3.855774780847910643e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.648027105374986687e-02
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.410171212156159370e+00
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,6.479105443366719452e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,5.625132359354045875e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-9.426288997018541505e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,-9.768505642756621921e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,-3.701282861089970344e-03
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,-5.337686105820502735e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-2.087872672700475662e-01
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,1.167623986378269335e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-6.990441857795728353e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-7.327778217862652710e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-2.753698543663848919e-03
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-1.660686165176458173e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-1.577128958543351778e-01
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.410592381163801257e+00
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,7.559223107748394010e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.563859912011498821e-02
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-2.079953122485815598e-02
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,-2.901562723959885126e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,-6.145255611019553865e-02
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.597062793190328289e+00
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.854014608714284251e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.452186974842375067e-03
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,3.369870917816730760e-02
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.145189536484488187e-02
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,6.445228951376889448e+00
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,2.512032875093613171e+00
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.233528681516737890e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,-5.711773156814925478e-03
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,1.850941346159944434e+00
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,4.059777004905201769e-02
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.662574936327936737e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,2.676616645322943411e-01
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,3.481243365876109053e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,1.432375555132373579e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-7.882305796792610231e-03
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,7.557662027300564300e-05
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.704442833821230074e-02
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-2.306506118590966881e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,-3.262263000465080720e-02
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.510213561984909969e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.601464782770679732e-02
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-5.208039662260980539e-05
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.955478134792031780e-03
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-2.752796982602741640e-04
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-1.770391444639480838e-01
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-4.598421459136203121e-02
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,2.735064474600980202e-04
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.587223288206554056e-04
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,-2.182268729937017363e-04
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,-2.570416721823751138e-01
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,-1.225559152301396310e-01
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,3.700182072056543703e-01
4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,1.258841721471035402e-01
4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,-1.446245002724068640e-01
4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,6.639946835040589299e-06
4.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-7.553975780358072878e-02
4.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-3.085055109638925805e-02
4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-3.272000465901158117e-01
4.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-1.128711765024081604e-01
4.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,1.037447432185234775e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,-1.549346860827541914e-05
4.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,5.292938749202115434e-02
4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,2.866130097666102008e-02
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.846074761819494370e+01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.677343567083468656e+01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-1.103761245024883308e+01
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-2.555238248544600688e-01
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-3.017054806705855352e+00
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-5.253288947464811454e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-3.685811046664203161e+01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-1.059093123179009233e+01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-2.368413207579783686e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-3.045015708610975924e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-5.721218280511277676e-01
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,-6.337788072200037703e+01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,-2.699383442814288880e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,3.438790117725870399e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,-1.697550499458371220e+00
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-1.522546329117661967e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-1.874803002119046144e-02
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-6.054283201487237198e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-8.777940941497475169e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,3.696632193095064967e+00
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-2.187880922182148247e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-1.987881508055592050e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-3.497846277876873189e-02
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-1.578847303427200588e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,-1.277836788565128168e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.419085185120388282e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-5.174643151060119628e+00
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.981477327439668201e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.749489379449201965e-01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.979544684932238896e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,7.943595415205406685e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.329613201770141195e-01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,8.633233064840267090e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.894071588834653763e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.987683314103846133e+00
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,4.671486452618932583e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,5.670888712101015727e+01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.695927850609577803e+01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,6.613029298047234050e+00
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,2.921636547762046288e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,3.126682236654414471e+00
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,6.035907751994532694e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.837156481918956530e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,5.128296614825309518e-01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,9.647772755177227211e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.109527544262516763e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-3.513026492629959030e+00
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-4.969326244700687095e-02
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,-2.549034667831375334e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,-8.801113632388519736e-01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.238775519249301335e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.550354552823832055e-01
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.636536830004406695e-01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-2.923735786648944124e-03
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,-5.702964786058133985e-03
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-8.986227237602829182e-03
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-5.030106655118617986e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-2.699973769783670097e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,8.515736028928221459e-04
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,3.036588654947671925e-02
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.086314498281805950e-02
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,-2.980046190205331236e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,-3.226089438802929310e-01
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,3.790396162318753204e-01
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,7.880741274064136104e-03
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,-4.238160082386646654e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-4.522253024214700561e-05
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-2.525623188670012009e-01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-5.955859252235718576e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-1.704364804938518496e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,7.927512788726139015e-02
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,3.849833014620514526e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,3.860481364103839931e-05
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.011975487379402405e-01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,4.461410757473312227e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-4.191752623126644295e+01
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-2.965180208390637162e+01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,-4.856304491101059106e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-1.256011847717850294e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-1.320771401696604563e+00
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-2.072141356958422664e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-2.927025737496964197e+01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-6.383582528982100435e+00
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-1.699630227044408859e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-1.495478324678916060e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-1.629651488431437811e-01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,-5.886300590052225346e+01
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,-4.209380432821347995e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,2.580238257676764402e+00
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-2.248789990214751011e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-1.969584081850309198e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-2.999894535681335919e-02
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-1.076372485411572155e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-1.755028702479407079e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,2.963779251110454371e+00
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-2.671759657151484113e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,-2.371591655904393026e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,-4.943053886310125322e-02
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,-2.241049495973999495e+00
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,5.465009453684136105e-03
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-7.593842511089584413e+00
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,-7.164635735529307325e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,5.071523043387673013e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,-5.912497375977647518e-03
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.652606030065034148e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,7.949192929255811946e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,-5.387564628653926491e+00
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,8.025371508692947131e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,1.244839124898904914e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.344287199634982999e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.305978125093467113e-01
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,5.438009837365451915e+01
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.726656332857316301e+01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,9.972400336173787849e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,4.761019756446065898e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,2.651665855057968813e+00
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,5.840086757646946458e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.819149950056957898e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,5.073164311630093959e-01
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,9.882872193484923073e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,1.782106074536504270e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,-5.306141405925670185e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,-8.331965224657249258e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-4.382615679693862454e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-1.351196611630292477e+00
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.827995952355467565e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.793221258222130077e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.136531810896190375e-01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-5.421659638823815141e-04
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,-2.566160882485831601e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-3.478097494827580693e-03
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-2.806245156410566155e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,-4.111480663789713885e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.242172164808385247e-04
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,4.357834851804456844e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,3.168547263265629639e-03
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,-2.179612457580523355e+00
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,-1.123071988500962543e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,4.027130627398156637e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,-1.548087263213999143e-01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,-5.334018672882808731e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-8.902873817587359201e-05
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-3.470499607858545388e-01
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-8.861632352715807792e-02
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,1.597130323686863362e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,2.049490591934532147e-01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,4.741161629525948440e-01
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,8.302285256748619233e-05
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.754635870860062674e-01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,6.531937474921653553e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-2.313448083818167689e+01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-1.465387069984892143e+01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.465722769418427829e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,3.400983350427927432e-02
